序号,城市,时间,AQI指数,空气质量级别,首要污染物
7085,丽水市,2015-01-08 03:00,60,良,PM2.5
7086,绍兴市,2015-01-08 03:00,132,轻度污染,PM2.5
7087,合肥市,2015-01-08 03:00,155,中度污染,PM2.5
7088,芜湖市,2015-01-08 03:00,99,良,PM2.5
7089,蚌埠市,2015-01-08 03:00,144,轻度污染,PM2.5
7090,淮南市,2015-01-08 03:00,66,良,PM10
7091,马鞍山市,2015-01-08 03:00,159,中度污染,PM2.5
7092,淮北市,2015-01-08 03:00,122,轻度污染,PM2.5
7093,铜陵市,2015-01-08 03:00,112,轻度污染,PM2.5
7094,安庆市,2015-01-08 03:00,67,良,PM2.5
7095,黄山市,2015-01-08 03:00,45,优,None
7096,滁州市,2015-01-08 03:00,102,轻度污染,PM2.5
7097,阜阳市,2015-01-08 03:00,158,中度污染,PM2.5
7098,宿州市,2015-01-08 03:00,122,轻度污染,PM2.5
7099,六安市,2015-01-08 03:00,99,良,PM2.5
7100,亳州市,2015-01-08 03:00,114,轻度污染,PM2.5
7101,池州市,2015-01-08 03:00,62,良,PM10
7102,宣城市,2015-01-08 03:00,78,良,PM2.5
7103,福州市,2015-01-08 03:00,48,优,None
7104,厦门市,2015-01-08 03:00,49,优,None
7105,莆田市,2015-01-08 03:00,50,优,None
7106,三明市,2015-01-08 03:00,40,优,None
7107,泉州市,2015-01-08 03:00,42,优,None
7108,漳州市,2015-01-08 03:00,50,优,None
7109,南平市,2015-01-08 03:00,55,良,PM2.5
7110,龙岩市,2015-01-08 03:00,40,优,None
7111,宁德市,2015-01-08 03:00,42,优,None
7112,南昌市,2015-01-08 03:00,79,良,PM2.5
7113,景德镇市,2015-01-08 03:00,92,良,PM2.5
7114,萍乡市,2015-01-08 03:00,153,中度污染,PM2.5
7115,九江市,2015-01-08 03:00,83,良,PM2.5
7116,新余市,2015-01-08 03:00,85,良,PM2.5
7117,鹰潭市,2015-01-08 03:00,83,良,PM2.5
7118,赣州市,2015-01-08 03:00,62,良,PM2.5
7119,吉安市,2015-01-08 03:00,75,良,PM2.5
7120,宜春市,2015-01-08 03:00,68,良,PM2.5
7121,抚州市,2015-01-08 03:00,62,良,PM2.5
7122,上饶市,2015-01-08 03:00,50,优,None
7123,济南市,2015-01-08 03:00,124,轻度污染,PM10
7124,章丘市,2015-01-08 03:00,123,轻度污染,PM10
7125,青岛市,2015-01-08 03:00,42,优,None
7126,胶州市,2015-01-08 03:00,64,良,PM2.5
7127,即墨市,2015-01-08 03:00,32,优,None
7128,平度市,2015-01-08 03:00,23,优,None
7129,胶南市,2015-01-08 03:00,94,良,PM2.5
7130,莱西市,2015-01-08 03:00,38,优,None
7131,淄博市,2015-01-08 03:00,200,中度污染,PM2.5
7132,枣庄市,2015-01-08 03:00,212,重度污染,PM2.5
7133,东营市,2015-01-08 03:00,56,良,PM10
7134,烟台市,2015-01-08 03:00,25,优,None
7135,莱州市,2015-01-08 03:00,61,良,PM10
7136,蓬莱市,2015-01-08 03:00,25,优,None
7137,招远市,2015-01-08 03:00,36,优,None
7138,潍坊市,2015-01-08 03:00,104,轻度污染,PM2.5
7139,寿光市,2015-01-08 03:00,89,良,PM2.5
7140,济宁市,2015-01-08 03:00,201,重度污染,PM2.5
7141,泰安市,2015-01-08 03:00,216,重度污染,PM2.5
7142,威海市,2015-01-08 03:00,22,优,None
7143,文登市,2015-01-08 03:00,47,优,None
7144,荣成市,2015-01-08 03:00,22,优,None
7145,乳山市,2015-01-08 03:00,26,优,None
7146,日照市,2015-01-08 03:00,82,良,PM2.5
7147,莱芜市,2015-01-08 03:00,137,轻度污染,PM2.5
7148,临沂市,2015-01-08 03:00,271,重度污染,PM2.5
7149,德州市,2015-01-08 03:00,145,轻度污染,PM2.5
7150,聊城市,2015-01-08 03:00,134,轻度污染,PM2.5
7151,滨州市,2015-01-08 03:00,115,轻度污染,PM2.5
7152,菏泽市,2015-01-08 03:00,182,中度污染,PM2.5
7153,郑州市,2015-01-08 03:00,295,重度污染,PM10
7154,开封市,2015-01-08 03:00,264,重度污染,PM2.5
7155,洛阳市,2015-01-08 03:00,139,轻度污染,PM2.5
7156,平顶山市,2015-01-08 03:00,206,重度污染,PM2.5
7157,安阳市,2015-01-08 03:00,229,重度污染,PM2.5
7158,鹤壁市,2015-01-08 03:00,80,良,PM10
7159,新乡市,2015-01-08 03:00,182,中度污染,PM2.5
7160,焦作市,2015-01-08 03:00,132,轻度污染,PM2.5
7161,濮阳市,2015-01-08 03:00,231,重度污染,PM2.5
7162,许昌市,2015-01-08 03:00,263,重度污染,PM2.5
7163,漯河市,2015-01-08 03:00,127,轻度污染,PM2.5
7164,三门峡市,2015-01-08 03:00,84,良,PM2.5
7165,南阳市,2015-01-08 03:00,169,中度污染,PM2.5
7166,商丘市,2015-01-08 03:00,155,中度污染,PM2.5
7167,信阳市,2015-01-08 03:00,133,轻度污染,PM2.5
7168,周口市,2015-01-08 03:00,192,中度污染,PM2.5
7169,驻马店市,2015-01-08 03:00,115,轻度污染,PM10
7170,武汉市,2015-01-08 03:00,196,中度污染,PM2.5
7171,黄石市,2015-01-08 03:00,165,中度污染,PM2.5
7172,十堰市,2015-01-08 03:00,78,良,PM2.5
7173,宜昌市,2015-01-08 03:00,220,重度污染,PM2.5
7174,襄樊市,2015-01-08 03:00,224,重度污染,PM2.5
7175,鄂州市,2015-01-08 03:00,178,中度污染,PM2.5
7176,荆门市,2015-01-08 03:00,205,重度污染,PM2.5
7177,孝感市,2015-01-08 03:00,272,重度污染,PM2.5
7178,荆州市,2015-01-08 03:00,233,重度污染,PM2.5
7179,黄冈市,2015-01-08 03:00,147,轻度污染,PM2.5
7180,咸宁市,2015-01-08 03:00,132,轻度污染,PM2.5
7181,随州市,2015-01-08 03:00,159,中度污染,PM2.5
7182,恩施州,2015-01-08 03:00,115,轻度污染,PM2.5
7183,长沙市,2015-01-08 03:00,185,中度污染,PM2.5
7184,株洲市,2015-01-08 03:00,192,中度污染,PM2.5
7185,湘潭市,2015-01-08 03:00,152,中度污染,PM2.5
7186,衡阳市,2015-01-08 03:00,134,轻度污染,PM2.5
7187,邵阳市,2015-01-08 03:00,189,中度污染,PM2.5
7188,岳阳市,2015-01-08 03:00,103,轻度污染,PM10
7189,常德市,2015-01-08 03:00,127,轻度污染,PM2.5
7190,张家界市,2015-01-08 03:00,107,轻度污染,PM2.5
7191,益阳市,2015-01-08 03:00,240,重度污染,PM2.5
7192,郴州市,2015-01-08 03:00,123,轻度污染,PM2.5
7193,永州市,2015-01-08 03:00,119,轻度污染,PM2.5
7194,怀化市,2015-01-08 03:00,138,轻度污染,PM2.5
7195,娄底市,2015-01-08 03:00,165,中度污染,PM2.5
7196,湘西州,2015-01-08 03:00,79,良,PM2.5
7197,广州市,2015-01-08 03:00,54,良,PM2.5
7198,韶关市,2015-01-08 03:00,50,优,None
7199,深圳市,2015-01-08 03:00,54,良,PM2.5
7200,珠海市,2015-01-08 03:00,67,良,PM2.5
7201,汕头市,2015-01-08 03:00,49,优,None
7202,佛山市,2015-01-08 03:00,48,优,None
7203,江门市,2015-01-08 03:00,59,良,PM2.5
7204,湛江市,2015-01-08 03:00,98,良,PM2.5
7205,茂名市,2015-01-08 03:00,92,良,PM2.5
7206,肇庆市,2015-01-08 03:00,38,优,None
7207,惠州市,2015-01-08 03:00,51,良,PM10
7208,梅州市,2015-01-08 03:00,50,优,None
7209,汕尾市,2015-01-08 03:00,48,优,None
7210,河源市,2015-01-08 03:00,58,良,PM2.5
7211,阳江市,2015-01-08 03:00,50,优,None
7212,清远市,2015-01-08 03:00,42,优,None
7213,东莞市,2015-01-08 03:00,55,良,PM2.5
7214,中山市,2015-01-08 03:00,55,良,PM2.5
7215,潮州市,2015-01-08 03:00,40,优,None
7216,揭阳市,2015-01-08 03:00,45,优,None
7217,云浮市,2015-01-08 03:00,28,优,None
7218,南宁市,2015-01-08 03:00,72,良,PM2.5
7219,柳州市,2015-01-08 03:00,84,良,PM2.5
7220,桂林市,2015-01-08 03:00,122,轻度污染,PM2.5
7221,梧州市,2015-01-08 03:00,57,良,PM2.5
7222,北海市,2015-01-08 03:00,69,良,PM2.5
7223,防城港市,2015-01-08 03:00,55,良,PM2.5
7224,钦州市,2015-01-08 03:00,67,良,PM2.5
7225,贵港市,2015-01-08 03:00,59,良,PM2.5
7226,玉林市,2015-01-08 03:00,52,良,PM2.5
7227,百色市,2015-01-08 03:00,80,良,PM2.5
7228,贺州市,2015-01-08 03:00,62,良,PM2.5
7229,河池市,2015-01-08 03:00,67,良,PM2.5
7230,来宾市,2015-01-08 03:00,89,良,PM2.5
7231,崇左市,2015-01-08 03:00,80,良,PM2.5
7232,海口市,2015-01-08 03:00,88,良,PM2.5
7233,三亚市,2015-01-08 03:00,53,良,PM2.5
7234,重庆市,2015-01-08 03:00,94,良,PM2.5
7235,成都市,2015-01-08 03:00,128,轻度污染,PM2.5
7236,自贡市,2015-01-08 03:00,93,良,PM2.5
7237,攀枝花市,2015-01-08 03:00,85,良,PM10
7238,泸州市,2015-01-08 03:00,87,良,PM2.5
7239,德阳市,2015-01-08 03:00,109,轻度污染,PM2.5
7240,绵阳市,2015-01-08 03:00,65,良,PM2.5
7241,广元市,2015-01-08 03:00,56,良,PM10
7242,遂宁市,2015-01-08 03:00,64,良,PM2.5
7243,内江市,2015-01-08 03:00,80,良,PM2.5
7244,乐山市,2015-01-08 03:00,163,中度污染,PM2.5
7245,南充市,2015-01-08 03:00,83,良,PM2.5
7246,眉山市,2015-01-08 03:00,123,轻度污染,PM2.5
7247,宜宾市,2015-01-08 03:00,163,中度污染,PM2.5
7248,广安市,2015-01-08 03:00,95,良,PM2.5
7249,达州市,2015-01-08 03:00,119,轻度污染,PM2.5
7250,雅安市,2015-01-08 03:00,100,良,PM2.5
7251,巴中市,2015-01-08 03:00,75,良,PM2.5
7252,资阳市,2015-01-08 03:00,65,良,PM10,PM2.5
7253,阿坝州,2015-01-08 03:00,30,优,None
7254,甘孜州,2015-01-08 03:00,35,优,None
7255,凉山州,2015-01-08 03:00,52,良,PM10
7256,贵阳市,2015-01-08 03:00,67,良,PM2.5
7257,六盘水市,2015-01-08 03:00,112,轻度污染,PM2.5
7258,遵义市,2015-01-08 03:00,75,良,PM2.5
7259,安顺市,2015-01-08 03:00,86,良,PM10
7260,铜仁地区,2015-01-08 03:00,58,良,PM2.5
7261,黔西南州,2015-01-08 03:00,82,良,PM2.5
7262,毕节市,2015-01-08 03:00,59,良,PM2.5
7263,黔东南州,2015-01-08 03:00,67,良,PM2.5
7264,黔南州,2015-01-08 03:00,26,优,None
7265,昆明市,2015-01-08 03:00,102,轻度污染,PM2.5
7266,曲靖市,2015-01-08 03:00,52,良,PM2.5
7267,玉溪市,2015-01-08 03:00,61,良,PM10
7268,保山市,2015-01-08 03:00,76,良,PM10
7269,昭通市,2015-01-08 03:00,52,良,PM2.5
7270,丽江市,2015-01-08 03:00,33,优,None
7271,思茅市,2015-01-08 03:00,72,良,PM2.5
7272,临沧市,2015-01-08 03:00,57,良,PM2.5
7273,楚雄州,2015-01-08 03:00,86,良,PM10
7274,红河州,2015-01-08 03:00,38,优,None
7275,文山州,2015-01-08 03:00,82,良,PM2.5
7276,西双版纳州,2015-01-08 03:00,59,良,PM10,PM2.5
7277,大理州,2015-01-08 03:00,43,优,None
7278,德宏州,2015-01-08 03:00,79,良,PM10
7279,怒江州,2015-01-08 03:00,33,优,None
7280,迪庆州,2015-01-08 03:00,32,优,None
7281,拉萨市,2015-01-08 03:00,27,优,None
7282,昌都地区,2015-01-08 03:00,27,优,None
7283,山南地区,2015-01-08 03:00,18,优,None
7284,日喀则地区,2015-01-08 03:00,48,优,None
7285,那曲地区,2015-01-08 03:00,40,优,None
7286,阿里地区,2015-01-08 03:00,40,优,None
7287,林芝地区,2015-01-08 03:00,25,优,None
7288,西安市,2015-01-08 03:00,130,轻度污染,PM2.5
7289,铜川市,2015-01-08 03:00,79,良,PM2.5
7290,宝鸡市,2015-01-08 03:00,72,良,PM2.5
7291,咸阳市,2015-01-08 03:00,124,轻度污染,PM2.5
7292,渭南市,2015-01-08 03:00,67,良,PM2.5
7293,延安市,2015-01-08 03:00,78,良,PM10
7294,汉中市,2015-01-08 03:00,109,轻度污染,PM2.5
7295,榆林市,2015-01-08 03:00,70,良,PM10
7296,安康市,2015-01-08 03:00,82,良,PM2.5
7297,商洛市,2015-01-08 03:00,60,良,PM10
7298,兰州市,2015-01-08 03:00,82,良,PM10
7299,嘉峪关市,2015-01-08 03:00,61,良,PM10
7300,金昌市,2015-01-08 03:00,46,优,None
7301,白银市,2015-01-08 03:00,144,轻度污染,PM10
7302,天水市,2015-01-08 03:00,169,中度污染,PM2.5
7303,武威市,2015-01-08 03:00,73,良,PM2.5
7304,张掖市,2015-01-08 03:00,62,良,PM10
7305,平凉市,2015-01-08 03:00,77,良,PM2.5
7306,酒泉市,2015-01-08 03:00,58,良,PM10
7307,庆阳市,2015-01-08 03:00,89,良,PM10
7308,定西市,2015-01-08 03:00,82,良,PM10
7309,陇南市,2015-01-08 03:00,144,轻度污染,PM2.5
7310,临夏州,2015-01-08 03:00,348,严重污染,PM2.5
7311,甘南州,2015-01-08 03:00,134,轻度污染,PM2.5
7312,西宁市,2015-01-08 03:00,60,良,PM2.5
7313,海东地区,2015-01-08 03:00,66,良,PM10
7314,海北州,2015-01-08 03:00,68,良,PM2.5
7315,黄南州,2015-01-08 03:00,88,良,PM2.5
7316,海南州,2015-01-08 03:00,70,良,PM2.5
7317,果洛州,2015-01-08 03:00,43,优,None
7318,玉树州,2015-01-08 03:00,53,良,PM2.5
7319,海西州,2015-01-08 03:00,57,良,PM2.5
7320,银川市,2015-01-08 03:00,196,中度污染,PM2.5
7321,石嘴山市,2015-01-08 03:00,139,轻度污染,PM2.5
7322,吴忠市,2015-01-08 03:00,117,轻度污染,PM10
7323,固原市,2015-01-08 03:00,67,良,PM10
7324,中卫市,2015-01-08 03:00,98,良,PM10
7325,乌鲁木齐市,2015-01-08 03:00,250,重度污染,PM2.5
7326,克拉玛依市,2015-01-08 03:00,105,轻度污染,PM2.5
7327,吐鲁番地区,2015-01-08 03:00,158,中度污染,PM2.5
7328,哈密地区,2015-01-08 03:00,215,重度污染,PM10
7329,昌吉州,2015-01-08 03:00,156,中度污染,PM2.5
7330,博州,2015-01-08 03:00,134,轻度污染,PM2.5
7331,库尔勒市,2015-01-08 03:00,80,良,PM10
7332,阿克苏地区,2015-01-08 03:00,137,轻度污染,PM10
7333,克州,2015-01-08 03:00,122,轻度污染,PM10
7334,喀什地区,2015-01-08 03:00,422,严重污染,PM10
7335,和田地区,2015-01-08 03:00,145,轻度污染,PM10
7336,伊犁哈萨克州,2015-01-08 03:00,52,良,PM2.5
7337,塔城地区,2015-01-08 03:00,52,良,PM10,PM2.5
7338,阿勒泰地区,2015-01-08 03:00,33,优,None
7339,石河子市,2015-01-08 03:00,137,轻度污染,PM2.5
7340,五家渠市,2015-01-08 03:00,245,重度污染,PM2.5
7341,北京市,2015-01-08 02:00,110,轻度污染,PM2.5
7342,天津市,2015-01-08 02:00,47,优,None
7343,石家庄市,2015-01-08 02:00,176,中度污染,PM2.5
7344,唐山市,2015-01-08 02:00,102,轻度污染,PM2.5
7345,秦皇岛市,2015-01-08 02:00,90,良,PM10
7346,邯郸市,2015-01-08 02:00,183,中度污染,PM2.5
7347,邢台市,2015-01-08 02:00,244,重度污染,PM2.5
7348,保定市,2015-01-08 02:00,483,严重污染,PM10
7349,承德市,2015-01-08 02:00,77,良,PM2.5
7350,沧州市,2015-01-08 02:00,166,中度污染,PM2.5
7351,廊坊市,2015-01-08 02:00,62,良,PM10
7352,衡水市,2015-01-08 02:00,152,中度污染,PM2.5
7353,张家口市,2015-01-08 02:00,50,优,None
7354,太原市,2015-01-08 02:00,195,中度污染,PM2.5
7355,大同市,2015-01-08 02:00,82,良,PM10
7356,阳泉市,2015-01-08 02:00,125,轻度污染,PM10
7357,长治市,2015-01-08 02:00,97,良,PM2.5
7358,晋城市,2015-01-08 02:00,168,中度污染,PM2.5
7359,朔州市,2015-01-08 02:00,79,良,PM10
7360,晋中市,2015-01-08 02:00,119,轻度污染,PM2.5
7361,运城市,2015-01-08 02:00,204,重度污染,PM2.5
7362,忻州市,2015-01-08 02:00,189,中度污染,PM2.5
7363,临汾市,2015-01-08 02:00,160,中度污染,PM2.5
7364,吕梁市,2015-01-08 02:00,87,良,PM2.5
7365,呼和浩特市,2015-01-08 02:00,150,轻度污染,PM2.5
7366,包头市,2015-01-08 02:00,172,中度污染,PM2.5
7367,乌海市,2015-01-08 02:00,107,轻度污染,PM10
7368,赤峰市,2015-01-08 02:00,125,轻度污染,PM2.5
7369,通辽市,2015-01-08 02:00,79,良,PM2.5
7370,鄂尔多斯市,2015-01-08 02:00,127,轻度污染,PM10
7371,呼伦贝尔市,2015-01-08 02:00,72,良,PM2.5
7372,巴彦淖尔市,2015-01-08 02:00,92,良,PM10
7373,乌兰察布市,2015-01-08 02:00,72,良,PM2.5
7374,兴安盟,2015-01-08 02:00,93,良,PM2.5
7375,锡林郭勒盟,2015-01-08 02:00,25,优,None
7376,阿拉善盟,2015-01-08 02:00,101,轻度污染,PM10
7377,沈阳市,2015-01-08 02:00,152,中度污染,PM2.5
7378,大连市,2015-01-08 02:00,38,优,None
7379,瓦房店市,2015-01-08 02:00,46,优,None
7380,鞍山市,2015-01-08 02:00,45,优,None
7381,抚顺市,2015-01-08 02:00,92,良,PM2.5
7382,本溪市,2015-01-08 02:00,89,良,PM2.5
7383,丹东市,2015-01-08 02:00,53,良,PM10
7384,锦州市,2015-01-08 02:00,70,良,PM10
7385,营口市,2015-01-08 02:00,132,轻度污染,PM2.5
7386,阜新市,2015-01-08 02:00,80,良,PM10
7387,辽阳市,2015-01-08 02:00,129,轻度污染,PM2.5
7388,盘锦市,2015-01-08 02:00,90,良,PM2.5
7389,铁岭市,2015-01-08 02:00,79,良,PM2.5
7390,朝阳市,2015-01-08 02:00,117,轻度污染,PM2.5
7391,葫芦岛市,2015-01-08 02:00,85,良,PM10
7392,长春市,2015-01-08 02:00,202,重度污染,PM2.5
7393,吉林市,2015-01-08 02:00,113,轻度污染,PM2.5
7394,四平市,2015-01-08 02:00,118,轻度污染,PM2.5
7395,辽源市,2015-01-08 02:00,120,轻度污染,PM2.5
7396,通化市,2015-01-08 02:00,82,良,PM10
7397,白山市,2015-01-08 02:00,84,良,PM2.5
7398,松原市,2015-01-08 02:00,49,优,None
7399,白城市,2015-01-08 02:00,79,良,PM2.5
7400,延边州,2015-01-08 02:00,33,优,None
7401,哈尔滨市,2015-01-08 02:00,114,轻度污染,PM2.5
7402,齐齐哈尔市,2015-01-08 02:00,39,优,None
7403,鸡西市,2015-01-08 02:00,17,优,None
7404,鹤岗市,2015-01-08 02:00,30,优,None
7405,双鸭山市,2015-01-08 02:00,32,优,None
7406,大庆市,2015-01-08 02:00,59,良,PM2.5
7407,伊春市,2015-01-08 02:00,53,良,PM10
7408,佳木斯市,2015-01-08 02:00,28,优,None
7409,七台河市,2015-01-08 02:00,75,良,PM2.5
7410,牡丹江市,2015-01-08 02:00,49,优,None
7411,黑河市,2015-01-08 02:00,22,优,None
7412,绥化市,2015-01-08 02:00,43,优,None
7413,大兴安岭地区,2015-01-08 02:00,34,优,None
7414,上海市,2015-01-08 02:00,52,良,PM2.5
7415,南京市,2015-01-08 02:00,107,轻度污染,PM2.5
7416,无锡市,2015-01-08 02:00,172,中度污染,PM2.5
7417,江阴市,2015-01-08 02:00,173,中度污染,PM2.5
7418,宜兴市,2015-01-08 02:00,109,轻度污染,PM2.5
7419,徐州市,2015-01-08 02:00,137,轻度污染,PM10
7420,常州市,2015-01-08 02:00,169,中度污染,PM2.5
7421,溧阳市,2015-01-08 02:00,137,轻度污染,PM2.5
7422,金坛市,2015-01-08 02:00,134,轻度污染,PM2.5
7423,苏州市,2015-01-08 02:00,195,中度污染,PM2.5
7424,常熟市,2015-01-08 02:00,143,轻度污染,PM2.5
7425,张家港市,2015-01-08 02:00,213,重度污染,PM2.5
7426,昆山市,2015-01-08 02:00,68,良,PM2.5
7427,吴江市,2015-01-08 02:00,165,中度污染,PM2.5
7428,太仓市,2015-01-08 02:00,62,良,PM2.5
7429,南通市,2015-01-08 02:00,58,良,PM10,PM2.5
7430,海门市,2015-01-08 02:00,79,良,PM2.5
7431,连云港市,2015-01-08 02:00,127,轻度污染,PM2.5
7432,淮安市,2015-01-08 02:00,137,轻度污染,PM2.5
7433,盐城市,2015-01-08 02:00,129,轻度污染,PM2.5
7434,扬州市,2015-01-08 02:00,118,轻度污染,PM2.5
7435,镇江市,2015-01-08 02:00,114,轻度污染,PM2.5
7436,句容市,2015-01-08 02:00,73,良,PM2.5
7437,泰州市,2015-01-08 02:00,196,中度污染,PM2.5
7438,宿迁市,2015-01-08 02:00,105,轻度污染,PM2.5
7439,杭州市,2015-01-08 02:00,89,良,PM2.5
7440,富阳市,2015-01-08 02:00,97,良,PM10
7441,临安市,2015-01-08 02:00,67,良,PM10
7442,宁波市,2015-01-08 02:00,127,轻度污染,PM2.5
7443,温州市,2015-01-08 02:00,69,良,PM2.5
7444,嘉兴市,2015-01-08 02:00,148,轻度污染,PM2.5
7445,湖州市,2015-01-08 02:00,107,轻度污染,PM2.5
7446,诸暨市,2015-01-08 02:00,88,良,PM2.5
7447,金华市,2015-01-08 02:00,93,良,PM2.5
7448,义乌市,2015-01-08 02:00,93,良,PM2.5
7449,衢州市,2015-01-08 02:00,72,良,PM2.5
7450,舟山市,2015-01-08 02:00,69,良,PM2.5
7451,台州市,2015-01-08 02:00,84,良,PM2.5
7452,丽水市,2015-01-08 02:00,59,良,PM2.5
7453,绍兴市,2015-01-08 02:00,129,轻度污染,PM2.5
7454,合肥市,2015-01-08 02:00,158,中度污染,PM2.5
7455,芜湖市,2015-01-08 02:00,98,良,PM2.5
7456,蚌埠市,2015-01-08 02:00,137,轻度污染,PM2.5
7457,淮南市,2015-01-08 02:00,67,良,PM2.5
7458,马鞍山市,2015-01-08 02:00,155,中度污染,PM2.5
7459,淮北市,2015-01-08 02:00,115,轻度污染,PM2.5
7460,铜陵市,2015-01-08 02:00,104,轻度污染,PM2.5
7461,安庆市,2015-01-08 02:00,65,良,PM2.5
7462,黄山市,2015-01-08 02:00,32,优,None
7463,滁州市,2015-01-08 02:00,95,良,PM2.5
7464,阜阳市,2015-01-08 02:00,149,轻度污染,PM2.5
7465,宿州市,2015-01-08 02:00,107,轻度污染,PM2.5
7466,六安市,2015-01-08 02:00,102,轻度污染,PM2.5
7467,亳州市,2015-01-08 02:00,118,轻度污染,PM2.5
7468,池州市,2015-01-08 02:00,63,良,PM10
7469,宣城市,2015-01-08 02:00,72,良,PM2.5
7470,福州市,2015-01-08 02:00,48,优,None
7471,厦门市,2015-01-08 02:00,54,良,PM2.5
7472,莆田市,2015-01-08 02:00,52,良,PM2.5
7473,三明市,2015-01-08 02:00,40,优,None
7474,泉州市,2015-01-08 02:00,43,优,None
7475,漳州市,2015-01-08 02:00,55,良,PM2.5
7476,南平市,2015-01-08 02:00,50,优,None
7477,龙岩市,2015-01-08 02:00,38,优,None
7478,宁德市,2015-01-08 02:00,49,优,None
7479,南昌市,2015-01-08 02:00,87,良,PM2.5
7480,景德镇市,2015-01-08 02:00,100,良,PM2.5
7481,萍乡市,2015-01-08 02:00,159,中度污染,PM2.5
7482,九江市,2015-01-08 02:00,80,良,PM2.5
7483,新余市,2015-01-08 02:00,90,良,PM2.5
7484,鹰潭市,2015-01-08 02:00,88,良,PM2.5
7485,赣州市,2015-01-08 02:00,63,良,PM2.5
7486,吉安市,2015-01-08 02:00,77,良,PM2.5
7487,宜春市,2015-01-08 02:00,69,良,PM2.5
7488,抚州市,2015-01-08 02:00,64,良,PM2.5
7489,上饶市,2015-01-08 02:00,49,优,None
7490,济南市,2015-01-08 02:00,134,轻度污染,PM10
7491,章丘市,2015-01-08 02:00,142,轻度污染,PM10
7492,青岛市,2015-01-08 02:00,53,良,PM10
7493,胶州市,2015-01-08 02:00,52,良,PM10,PM2.5
7494,即墨市,2015-01-08 02:00,38,优,None
7495,平度市,2015-01-08 02:00,32,优,None
7496,胶南市,2015-01-08 02:00,97,良,PM2.5
7497,莱西市,2015-01-08 02:00,43,优,None
7498,淄博市,2015-01-08 02:00,176,中度污染,PM2.5
7499,枣庄市,2015-01-08 02:00,207,重度污染,PM2.5
7500,东营市,2015-01-08 02:00,47,优,None
7501,烟台市,2015-01-08 02:00,27,优,None
7502,莱州市,2015-01-08 02:00,82,良,PM2.5
7503,蓬莱市,2015-01-08 02:00,25,优,None
7504,招远市,2015-01-08 02:00,39,优,None
7505,潍坊市,2015-01-08 02:00,97,良,PM2.5
7506,寿光市,2015-01-08 02:00,69,良,PM2.5
7507,济宁市,2015-01-08 02:00,175,中度污染,PM2.5
7508,泰安市,2015-01-08 02:00,205,重度污染,PM2.5
7509,威海市,2015-01-08 02:00,28,优,None
7510,文登市,2015-01-08 02:00,30,优,None
7511,荣成市,2015-01-08 02:00,26,优,None
7512,乳山市,2015-01-08 02:00,25,优,None
7513,日照市,2015-01-08 02:00,105,轻度污染,PM2.5
